   0.000000000000e+00  -1.816398496194e-33  -1.839342652952e-32  -8.532143855022e-32  -2.436837575206e-31  -4.855534875687e-31  -7.249682626952e-31  -8.507789025477e-31  -8.128500140017e-31  -6.498707527222e-31  -4.444215883197e-31  -2.645183914624e-31  -1.388532992104e-31  -6.489761780411e-32  -2.718002070438e-32  -1.024156272075e-32  -3.480371928328e-33  -1.068185088959e-33  -2.963487808091e-34  -7.435913750549e-35  -1.688103568205e-35  -3.468186004264e-36  -6.449212169704e-37  -1.085518549863e-37  -1.653810009413e-38  -2.280405512361e-39  -2.845432778674e-40  -3.212180522653e-41  -3.279812204444e-42  -3.028004691142e-43  -2.526768301409e-44  -1.905033599701e-45  -1.297125668198e-46  -7.972725904006e-48  -4.421523151067e-49  -2.211394679601e-50  -9.969541335751e-52  -4.049321528112e-53  -1.481055533975e-54  -4.875601427740e-56  -1.443916471485e-57  -3.845094673116e-59  -9.202866669619e-61  -1.978779056575e-62  -3.820711212160e-64  -6.621963648868e-66  -1.029809045700e-67  -1.436463514659e-69  -1.796595395606e-71  -2.014107795669e-73  -2.023298326020e-75  -1.820785811223e-77  -1.467456119096e-79  -1.058943177240e-81  -6.840429854593e-84  -3.954639189265e-86  -2.045784014309e-88  -9.468160023193e-91  -3.919710946610e-93  -1.451311851190e-95  -4.805368588404e-98 -1.422649538868e-100 -3.765520019828e-103 -8.909688250644e-106 -1.884382369003e-108 -3.562102249000e-111 -6.017823402395e-114 -9.085227032492e-117 -1.225646928737e-119 -1.477407429309e-122 -1.591161763221e-125 -1.531027363996e-128 -1.316081691251e-131 -1.010629122153e-134 -6.932477941335e-138 -4.247684413037e-141 -2.324678344560e-144 -1.136319656106e-147 -4.960728886644e-151 -1.934096350565e-154 -6.734084276986e-158 -2.093759297576e-161 -5.813026206753e-165 -1.441067085929e-168 -3.189708357669e-172 -6.303480026256e-176 -1.112114191055e-179 -1.751596459233e-183 -2.462688629899e-187 -3.090649459684e-191 -3.462004825502e-195 -3.461106003703e-199 -3.088031835195e-203 -2.458652775223e-207   0.000000000000e+00
   0.000000000000e+00  -1.364534308810e-34  -1.260753933416e-33  -5.366932524065e-33  -1.413218383086e-32  -2.606841478988e-32  -3.617461802701e-32  -3.961425024722e-32  -3.546445367160e-32  -2.667850606776e-32  -1.723340585286e-32  -9.720738792790e-33  -4.847362895775e-33  -2.155194284859e-33  -8.590509205109e-34  -3.079948555962e-34  -9.951910319620e-35  -2.901424917106e-35  -7.637902949465e-36  -1.816379293354e-36  -3.903509645212e-37  -7.582618751684e-38  -1.331549430118e-38  -2.113938630427e-39  -3.033991801385e-40  -3.936253421434e-41  -4.615623691535e-42  -4.890616123157e-43  -4.681310999088e-44  -4.046760358982e-45  -3.158144475338e-46  -2.224206883619e-47  -1.413056421594e-48  -8.094652014957e-50  -4.179242573246e-51  -1.943835123406e-52  -8.141096899195e-54  -3.068786504871e-55  -1.040663751791e-56  -3.173340230688e-58  -8.697448100455e-60  -2.141646818518e-61  -4.735901966953e-63  -9.401161126407e-65  -1.674622798057e-66  -2.675778255363e-68  -3.833806695866e-70  -4.923968282947e-72  -5.667243484269e-74  -5.843530996255e-76  -5.396465800050e-78  -4.462375389630e-80  -3.303279678209e-82  -2.188541485430e-84  -1.297505833165e-86  -6.882254743217e-89  -3.265482240597e-91  -1.385777133467e-93  -5.259069313731e-96  -1.784592264961e-98 -5.414192464204e-101 -1.468409898718e-103 -3.559903337973e-106 -7.713800142466e-109 -1.493836570820e-111 -2.585297346770e-114 -3.998171388910e-117 -5.524956866057e-120 -6.821628334828e-123 -7.525160001618e-126 -7.416351167996e-129 -6.529670959406e-132 -5.135697279041e-135 -3.608245908023e-138 -2.264454320721e-141 -1.269358612979e-144 -6.355377546137e-148 -2.841958314661e-151 -1.135001591260e-154 -4.048187603926e-158 -1.289415593860e-161 -3.667547183933e-165 -9.315172829391e-169 -2.112612680910e-172 -4.278024652691e-176 -7.734656626275e-180 -1.248510566759e-183 -1.799181509253e-187 -2.314549331109e-191 -2.657924578583e-195 -2.724447799576e-199 -2.492571306408e-203 -2.035271134878e-207 -1.483110357405e-211   0.000000000000e+00
   0.000000000000e+00  -9.214033987339e-36  -7.801013261693e-35  -3.056548415969e-34  -7.436499858358e-34  -1.272098630211e-33  -1.643215335843e-33  -1.681776065751e-33  -1.413079072439e-33  -1.001870826626e-33  -6.122787799265e-34  -3.277319672976e-34  -1.553941115477e-34  -6.575625424432e-35  -2.494724155434e-35  -8.508729440450e-36  -2.613065055726e-36  -7.232682842726e-37  -1.805469655975e-37  -4.066477514193e-38  -8.266551616357e-39  -1.517066359306e-39  -2.513719065023e-40  -3.760828645228e-41  -5.080372154514e-42  -6.196035124572e-43  -6.821395450722e-44  -6.777733663948e-45  -6.076277865452e-46  -4.913651322480e-47  -3.582950802987e-48  -2.354997731060e-49  -1.394717585297e-50  -7.439663223911e-52  -3.572818428837e-53  -1.544099381078e-54  -6.002893380863e-56  -2.098368712980e-57  -6.592579111789e-59  -1.860806159035e-60  -4.716757066734e-62  -1.073278270743e-63  -2.191511901020e-65  -4.014035629540e-67  -6.592880996709e-69  -9.706987189403e-71  -1.280782910309e-72  -1.513990768891e-74  -1.602914951414e-76  -1.519596246079e-78  -1.289659858746e-80  -9.796201936850e-83  -6.658700314813e-85  -4.049402644929e-87  -2.202872403741e-89  -1.071810320507e-91  -4.663541623711e-94  -1.814377376854e-96  -6.311066159939e-99 -1.962435051135e-101 -5.454608874974e-104 -1.355095349286e-106 -3.008705266171e-109 -5.969827180583e-112 -1.058492468399e-114 -1.676994984590e-117 -2.373941531418e-120 -3.002484349130e-123 -3.392687473573e-126 -3.424842858497e-129 -3.088543086387e-132 -2.488091944626e-135 -1.790454377806e-138 -1.150877535521e-141 -6.607685776896e-145 -3.388517680742e-148 -1.552015553878e-151 -6.348836854124e-155 -2.319475437509e-158 -7.567778188174e-162 -2.205033358240e-165 -5.737395441665e-169 -1.333065242326e-172 -2.765722088216e-176 -5.123526287321e-180 -8.474511497872e-184 -1.251488145313e-187 -1.650005128726e-191 -1.942090317423e-195 -2.040596353570e-199 -1.913926014759e-203 -1.602319420589e-207 -1.197300601952e-211 -7.984731544098e-216   0.000000000000e+00
   0.000000000000e+00  -5.612843832344e-37  -4.367030455128e-36  -1.578063786545e-35  -3.552861659407e-35  -5.643504885335e-35  -6.794810408584e-35  -6.508800469447e-35  -5.140928360279e-35  -3.440884395956e-35  -1.992432939422e-35  -1.013219351271e-35  -4.571390722253e-36  -1.841621377671e-36  -6.649790494564e-37  -2.156868703151e-37  -6.292368750805e-38  -1.652508189277e-38  -3.909015270992e-39  -8.332466469991e-40  -1.601034890684e-40  -2.773611704666e-41  -4.332785261719e-42  -6.103654535660e-43  -7.753669564489e-44  -8.881454420756e-45  -9.171909847252e-46  -8.537902732157e-47  -7.162349536157e-48  -5.413185754941e-49  -3.684762346263e-50  -2.258289432529e-51  -1.245686113401e-52  -6.182087241901e-54  -2.759263328612e-55  -1.107169648880e-56  -3.992353489483e-58  -1.293210822110e-59  -3.761571573287e-61  -9.821249971826e-63  -2.300933816663e-64  -4.835367598469e-66  -9.111654451507e-68  -1.539106089591e-69  -2.329763533356e-71  -3.159387947436e-73  -3.837296273911e-75  -4.173207669633e-77  -4.062894085683e-79  -3.540199701846e-81  -2.760322627862e-83  -1.925536280909e-85  -1.201516862469e-87  -6.705437282228e-90  -3.346432406796e-92  -1.493271875217e-94  -5.957264468448e-97  -2.124516410266e-99 -6.772311770269e-102 -1.929478244472e-104 -4.912867221157e-107 -1.117871261629e-109 -2.272911873817e-112 -4.129358038227e-115 -6.702998111030e-118 -9.721244057978e-121 -1.259569702504e-123 -1.457985423519e-126 -1.507645176984e-129 -1.392661589458e-132 -1.149156024771e-135 -8.470061236207e-139 -5.576427213486e-142 -3.279258579227e-145 -1.722399516397e-148 -8.080148209279e-152 -3.385482319125e-155 -1.266852433506e-158 -4.233738154339e-162 -1.263578791993e-165 -3.367816910088e-169 -8.015845511869e-173 -1.703692498685e-176 -3.233401798078e-180 -5.479482376577e-184 -8.291149311502e-188 -1.120129674827e-191 -1.351083723966e-195 -1.454914867834e-199 -1.398666281597e-203 -1.200301883641e-207 -9.194839127926e-212 -6.287111218353e-216 -3.836950825591e-220   0.000000000000e+00
   0.000000000000e+00  -3.091353441606e-38  -2.214462563355e-37  -7.389928195565e-37  -1.541245791406e-36  -2.275667461454e-36  -2.556822628411e-36  -2.295510316279e-36  -1.707052201972e-36  -1.080321557734e-36  -5.935398120703e-37  -2.870499728931e-37  -1.233008950122e-37  -4.729511800646e-38  -1.625000270688e-38  -5.010213652557e-39  -1.387735952453e-39  -3.455692042382e-40  -7.740785309187e-41  -1.560426140323e-41  -2.831716154221e-42  -4.627047100154e-43  -6.808763955126e-44  -9.023428439589e-45  -1.076990999363e-45  -1.157605468803e-46  -1.120375139921e-47  -9.762155606348e-49  -7.656209483893e-50  -5.403292216980e-51  -3.430499906309e-52  -1.958745395547e-53  -1.005494011577e-54  -4.638904840548e-56  -1.922807457718e-57  -7.157948971240e-59  -2.392334448749e-60  -7.176044768161e-62  -1.931214505288e-63  -4.661374940969e-65  -1.008780045808e-66  -1.956789609978e-68  -3.401177943454e-70  -5.295793225029e-72  -7.384733131535e-74  -9.220051578016e-76  -1.030448557570e-77  -1.030671689080e-79  -9.224205304730e-82  -7.385371791462e-84  -5.289044463660e-86  -3.387477113033e-88  -1.940030413951e-90  -9.933859006168e-93  -4.547306211992e-95  -1.860679135608e-97 -6.805008578989e-100 -2.224276323484e-102 -6.497083490090e-105 -1.695852376620e-107 -3.955222440618e-110 -8.242202284561e-113 -1.534559955268e-115 -2.552546659328e-118 -3.793112639779e-121 -5.035408740876e-124 -5.971409764550e-127 -6.325715622856e-130 -5.985792524813e-133 -5.059438220581e-136 -3.819809554821e-139 -2.575909283179e-142 -1.551528999657e-145 -8.346818721006e-149 -4.010561547631e-152 -1.721091076398e-155 -6.596418255106e-159 -2.257923036749e-162 -6.902355220140e-166 -1.884355592667e-169 -4.594046982212e-173 -1.000193530404e-176 -1.944540620138e-180 -3.375840655313e-184 -5.233178388083e-188 -7.243586703301e-192 -8.952229196088e-196 -9.878294942808e-200 -9.731702685386e-204 -8.559203719655e-208 -6.720413990314e-212 -4.710380794132e-216 -2.947075211587e-220 -1.645804155372e-224   0.000000000000e+00
   0.000000000000e+00  -1.541233183452e-39  -1.017653767386e-38  -3.138763249660e-38  -6.068549536075e-38  -8.336000316227e-38  -8.749783272918e-38  -7.373016523406e-38  -5.170558829660e-38  -3.098878356510e-38  -1.617494828382e-38  -7.445593379659e-39  -3.045954527486e-39  -1.112370944703e-39  -3.635578200551e-40  -1.064989131198e-40  -2.798930631887e-41  -6.604289577249e-42  -1.399872368336e-42  -2.666662998129e-43  -4.566775560260e-44  -7.032626438392e-45  -9.740021790552e-46  -1.213310525032e-46  -1.359437030199e-47  -1.369935882476e-48  -1.241512039772e-49  -1.011687457955e-50  -7.411469179954e-52  -4.880091099078e-53  -2.887410079513e-54  -1.534714985602e-55  -7.325890938328e-57  -3.139615061815e-58  -1.207653701275e-59  -4.167965314103e-61  -1.290290208310e-62  -3.581789048652e-64  -8.913175372062e-66  -1.987738010906e-67  -3.971541682155e-69  -7.107497627167e-71  -1.138995520077e-72  -1.634071926447e-74  -2.098295493075e-76  -2.411111637356e-78  -2.478782699840e-80  -2.279563349561e-82  -1.874928650079e-84  -1.379022932995e-86  -9.068833830330e-89  -5.331748372332e-91  -2.802052761059e-93  -1.316214057115e-95  -5.525606221231e-98 -2.073005189697e-100 -6.949533448472e-103 -2.081694698175e-105 -5.571333140037e-108 -1.332169401879e-110 -2.845759535872e-113 -5.430726412226e-116 -9.258130456994e-119 -1.409875737191e-121 -1.917867873543e-124 -2.330377981733e-127 -2.529266543996e-130 -2.451969553703e-133 -2.123148086641e-136 -1.642038620984e-139 -1.134273839872e-142 -6.998063138245e-146 -3.856180036778e-149 -1.897799929796e-152 -8.341638140573e-156 -3.274567996531e-159 -1.148027019627e-162 -3.594503882096e-166 -1.005095724642e-169 -2.509862058354e-173 -5.597034298438e-177 -1.114609694775e-180 -1.982141674580e-184 -3.147625667795e-188 -4.463305115658e-192 -5.651228355883e-196 -6.388936847482e-200 -6.449104628894e-204 -5.812190903904e-208 -4.676633295735e-212 -3.359401718942e-216 -2.154302381817e-220 -1.233238573770e-224 -6.301755068004e-229   0.000000000000e+00
   0.000000000000e+00  -6.958601893030e-41  -4.237576828381e-40  -1.208503237579e-39  -2.167129989880e-39  -2.771557098380e-39  -2.720846649747e-39  -2.155096265679e-39  -1.427584304752e-39  -8.115131752642e-40  -4.028797609661e-40  -1.766284236317e-40  -6.882932902550e-41  -2.392734632160e-41  -7.435740979154e-42  -2.068354064729e-42  -5.154573641179e-43  -1.151684230012e-43  -2.308294897941e-44  -4.152038189715e-45  -6.704940955476e-46  -9.723084767913e-47  -1.266382162457e-47  -1.481565536901e-48  -1.556994786006e-49  -1.469781805465e-50  -1.246191458239e-51  -9.489215016395e-53  -6.488143069510e-54  -3.982653500196e-55  -2.194284541805e-56  -1.084874319488e-57  -4.811975223896e-59  -1.914308386050e-60  -6.828567645385e-62  -2.183535802163e-63  -6.257320330437e-65  -1.606571399157e-66  -3.694743580021e-68  -7.609111930351e-70  -1.402962958647e-71  -2.315384340903e-73  -3.419574270323e-75  -4.518622239584e-77  -5.341260838967e-79  -5.646895967010e-81  -5.338684748321e-83  -4.512873392405e-85  -3.410419453369e-87  -2.303800685091e-89  -1.390965028879e-91  -7.505476320345e-94  -3.619029280652e-96  -1.559275996937e-98 -6.002610124759e-101 -2.064506858243e-103 -6.343481772236e-106 -1.741218938982e-108 -4.269482856488e-111 -9.351423424407e-114 -1.829562611833e-116 -3.197219388721e-119 -4.990492605383e-122 -6.957479060454e-125 -8.663450178665e-128 -9.635059123570e-131 -9.570559928236e-134 -8.490542127021e-137 -6.727362193475e-140 -4.760604715553e-143 -3.008737026618e-146 -1.698275494584e-149 -8.561125880397e-153 -3.854334281959e-156 -1.549745401034e-159 -5.564936992750e-163 -1.784617359880e-166 -5.111054645635e-170 -1.307228547964e-173 -2.985812517088e-177 -6.090280507198e-181 -1.109350544044e-184 -1.804468204314e-188 -2.621017477476e-192 -3.399548586124e-196 -3.937247112909e-200 -4.071670180655e-204 -3.759658082049e-208 -3.099603743686e-212 -2.281556009854e-216 -1.499363999815e-220 -8.796635766781e-225 -4.607242022211e-229 -2.154072328373e-233   0.000000000000e+00
   0.000000000000e+00  -2.844541958175e-42  -1.597836730568e-41  -4.213986831310e-41  -7.011230893674e-41  -8.354583681484e-41  -7.680261481169e-41  -5.727250389538e-41  -3.589735981522e-41  -1.938300434850e-41  -9.161656966673e-42  -3.827246417208e-42  -1.420667297470e-42  -4.699807691583e-43  -1.388060664578e-43  -3.664251211404e-44  -8.653528522970e-45  -1.829532990323e-45  -3.464799128814e-46  -5.880449013893e-47  -8.947428795573e-48  -1.220851936399e-48  -1.494139167843e-49  -1.640351946072e-50  -1.615575982977e-51  -1.427459238228e-52  -1.131425755794e-53  -8.044072546887e-55  -5.129316028559e-56  -2.932983763982e-57  -1.503659360941e-58  -6.910250845396e-60  -2.846111152453e-61  -1.050337498275e-62  -3.472385801352e-64  -1.028138513473e-65  -2.725856303765e-67  -6.469740165566e-69  -1.374392671091e-70  -2.612678209858e-72  -4.443519917203e-74  -6.760112756686e-76  -9.197941105240e-78  -1.119093706962e-79  -1.217350938354e-81  -1.183799451367e-83  -1.028958891919e-85  -7.993279010867e-88  -5.548981546874e-90  -3.442087037284e-92  -1.907716973965e-94  -9.446196184133e-97  -4.178516793282e-99 -1.651141751331e-101 -5.828029504024e-104 -1.837449874057e-106 -5.174276216147e-109 -1.301399243513e-111 -2.923392044810e-114 -5.865025263028e-117 -1.050876182664e-119 -1.681613243752e-122 -2.403194989756e-125 -3.067162442152e-128 -3.495963857307e-131 -3.558588518153e-134 -3.234954728963e-137 -2.626259378584e-140 -1.904082253753e-143 -1.232856061487e-146 -7.128819158841e-150 -3.681300826929e-153 -1.697709176876e-156 -6.992027220464e-160 -2.571698013447e-163 -8.447198078935e-167 -2.477875892074e-170 -6.491100554840e-174 -1.518539728970e-177 -3.172484023335e-181 -5.918802768590e-185 -9.861075909001e-189 -1.467117017491e-192 -1.949163755222e-196 -2.312422376317e-200 -2.449697192634e-204 -2.317256695332e-208 -1.957227872157e-212 -1.476053218462e-216 -9.939000639934e-221 -5.975152372760e-225 -3.207044930660e-229 -1.536716769285e-233 -6.573504081436e-238   0.000000000000e+00
   0.000000000000e+00  -1.051977732126e-43  -5.449529854064e-43  -1.328977063604e-42  -2.052139998033e-42  -2.280254552937e-42  -1.965614896552e-42  -1.382375526001e-42  -8.212498063699e-43  -4.217884381557e-43  -1.899660855892e-43  -7.563744079681e-44  -2.674130729364e-44  -8.415416084144e-45  -2.360912495588e-45  -5.911191292050e-46  -1.322034253938e-46  -2.643011268924e-47  -4.726139111096e-48  -7.562761597877e-49  -1.083410845618e-49  -1.389883805981e-50  -1.597111289661e-51  -1.644110206821e-52  -1.516372459710e-53  -1.253072277166e-54  -9.277625605662e-56  -6.154113622643e-57  -3.656997907018e-58  -1.946546771383e-59  -9.279542777960e-61  -3.961349102035e-62  -1.514056982615e-63  -5.180217797541e-65  -1.586290106005e-66  -4.346778060675e-68  -1.065674509278e-69  -2.337101108250e-71  -4.584079706817e-73  -8.040397326756e-75  -1.260915705607e-76  -1.767723042591e-78  -2.215147461190e-80  -2.480825932064e-82  -2.482816289355e-84  -2.220247356995e-86  -1.773882404379e-88  -1.266127482436e-90  -8.072828837012e-93  -4.597695605728e-95  -2.338810356647e-97  -1.062594970995e-99 -4.311608535804e-102 -1.562404788721e-104 -5.056116424768e-107 -1.461163880281e-109 -3.770773947608e-112 -8.689707314413e-115 -1.788208080506e-117 -3.285987938814e-120 -5.391964399333e-123 -7.900608085027e-126 -1.033729197779e-128 -1.207777521710e-131 -1.260093560823e-134 -1.173969021955e-137 -9.766774265017e-141 -7.255865790571e-144 -4.813643620709e-147 -2.851729012610e-150 -1.508673014450e-153 -7.127500531933e-157 -3.007025362036e-160 -1.132913296680e-163 -3.811690318502e-167 -1.145251777335e-170 -3.072891727227e-174 -7.363025363796e-178 -1.575531953234e-181 -3.010636880797e-185 -5.137446712722e-189 -7.828719972123e-193 -1.065330696018e-196 -1.294563035097e-200 -1.404755937305e-204 -1.361163406662e-208 -1.177722842335e-212 -9.098923167477e-217 -6.276831041482e-221 -3.866185727081e-225 -2.126198927604e-229 -1.043974281819e-233 -4.576410276958e-238 -1.790987453389e-242   0.000000000000e+00
   0.000000000000e+00  -3.515307963947e-45  -1.678550069694e-44  -3.784398271551e-44  -5.425049783966e-44  -5.626524171897e-44  -4.555076115534e-44  -3.026840897963e-44  -1.707352051785e-44  -8.351079228627e-45  -3.586148999177e-45  -1.361099649104e-45  -4.582254433740e-46  -1.371183746915e-46  -3.652140000862e-47  -8.667719612282e-48  -1.834667701226e-48  -3.466041323420e-49  -5.848036733316e-50  -8.816894863221e-51  -1.188329761838e-51  -1.432260702013e-52  -1.544132403830e-53  -1.489386050704e-54  -1.285423547567e-55  -9.927362213435e-57  -6.860919216127e-58  -4.243132047342e-59  -2.348157492377e-60  -1.162714847832e-61  -5.150911277438e-63  -2.041324772587e-64  -7.236097089215e-66  -2.294058004479e-67  -6.503595787406e-69  -1.648513220206e-70  -3.735613845314e-72  -7.566660867263e-74  -1.369819544242e-75  -2.216081960294e-77  -3.203474055272e-79  -4.137351455910e-81  -4.773598087817e-83  -4.919847257280e-85  -4.529012865566e-87  -3.723653069826e-89  -2.734134064817e-91  -1.792792817441e-93  -1.049731613859e-95  -5.488399719123e-98 -2.562223018349e-100 -1.068019442649e-102 -3.974864714767e-105 -1.320805440517e-107 -3.918530113860e-110 -1.037939143724e-112 -2.454614229795e-115 -5.182712510985e-118 -9.770003872749e-121 -1.644366094295e-123 -2.470995025004e-126 -3.315271228117e-129 -3.971412757243e-132 -4.247713499843e-135 -4.056537382236e-138 -3.459010881625e-141 -2.633605946270e-144 -1.790434109420e-147 -1.086877894817e-150 -5.891474956350e-154 -2.851634870690e-157 -1.232525126347e-160 -4.757015707194e-164 -1.639512696707e-167 -5.045918940408e-171 -1.386801513836e-174 -3.403607566042e-178 -7.459636037739e-182 -1.459989881187e-185 -2.551739506562e-189 -3.982689737334e-193 -5.550967766785e-197 -6.908925717359e-201 -7.678889755412e-205 -7.621279893433e-209 -6.754502678224e-213 -5.345497821491e-217 -3.777499755095e-221 -2.383599469473e-225 -1.342964426233e-229 -6.755955074692e-234 -3.034501647503e-238 -1.216893181349e-242 -4.356791169737e-247   0.000000000000e+00
